Vehicle Type,Make,Model,Year,Price,Milleage,District,published date,Vehicle URL
Car,Toyota,Axio G,2007,"Rs. 7,150,000",154000,Piliyandala,11h ago,https://riyasewana.com/buy/toyota-axio-g-sale-piliyandala-11366726
Car,Toyota,Allion 240,2003,"Rs. 6,475,000",178000,Kiribathgoda,11h ago,https://riyasewana.com/buy/toyota-allion-240-sale-kiribathgoda-11366725
Car,Suzuki,Wagon R,2018,Negotiable,,Matara,11h ago,https://riyasewana.com/buy/suzuki-wagon-r-sale-matara-11366721
Car,Toyota,Vitz KSP210,2024,"Rs. 9,500,000",14500,Kandy,11h ago,https://riyasewana.com/buy/toyota-vitz-ksp210-sale-kandy-11366719
Car,Perodua,Viva Elite Premium,2010,"Rs. 4,350,000",148000,Gampaha,11h ago,https://riyasewana.com/buy/perodua-viva-elite-sale-gampaha-11366718
Car,Toyota,Prius,2008,"Rs. 6,550,000",230000,Piliyandala,11h ago,https://riyasewana.com/buy/toyota-prius-sale-piliyandala-11366717
Car,Toyota,Corolla 121,2006,"Rs. 6,350,000",157000,Galle,11h ago,https://riyasewana.com/buy/toyota-corolla-121-sale-galle-11366707
Car,Kia,Sephia,2002,"Rs. 2,475,000",,Gampaha,11h ago,https://riyasewana.com/buy/kia-sephia-sale-gampaha-11366705
Car,Perodua,Kelisa,2006,"Rs. 3,290,000",170000,Nugegoda,11h ago,https://riyasewana.com/buy/perodua-kelisa-sale-nugegoda-11366701
Car,Toyota,Corolla 110,1997,Negotiable,293315,Kaduwela,11h ago,https://riyasewana.com/buy/toyota-corolla-110-sale-kaduwela-11366695
Car,Suzuki,Spacia,2016,"Rs. 5,650,000",132000,Kiribathgoda,11h ago,https://riyasewana.com/buy/suzuki-spacia-sale-kiribathgoda-11366693
Car,Nissan,Wingroad,1997,"Rs. 2,090,000",187470,Gampaha,11h ago,https://riyasewana.com/buy/nissan-wingroad-sale-gampaha-11366688
Car,Toyota,Prius G Grade,2009,"Rs. 8,875,000",208500,Matara,11h ago,https://riyasewana.com/buy/toyota-prius-g-sale-matara-11366687
Car,Toyota,Prius,2011,Negotiable,81000,Homagama,11h ago,https://riyasewana.com/buy/toyota-prius-sale-homagama-11366684
Car,Nissan,FB13 Doctor Sunny,1996,Negotiable,192650,Kurunegala,11h ago,https://riyasewana.com/buy/nissan-fb13-doctor-sale-kurunegala-11366681
Car,Suzuki,Alto K10,2011,"Rs. 3,450,000",115333,Kurunegala,11h ago,https://riyasewana.com/buy/suzuki-alto-k10-sale-kurunegala-11366678
Car,Suzuki,Wagon R FZ,2018,"Rs. 6,650,000",116000,Kurunegala,11h ago,https://riyasewana.com/buy/suzuki-wagon-r-sale-kurunegala-11366672
Car,Toyota,Vios,2004,Negotiable,157001,Kaduwela,11h ago,https://riyasewana.com/buy/toyota-vios-sale-kaduwela-11366669
Car,Toyota,Elephant Back CE96,1993,Negotiable,250000,Ampara,11h ago,https://riyasewana.com/buy/toyota-elephant-back-sale-ampara-11366667
Car,Nissan,N17 Super Saloon,2004,"Rs. 4,275,000",250000,Kurunegala,11h ago,https://riyasewana.com/buy/nissan-n17-super-sale-kurunegala-11366659
Car,Toyota,Vitz,2018,"Rs. 8,500,000",115222,Horana,11h ago,https://riyasewana.com/buy/toyota-vitz-sale-horana-11366658
Car,Chevrolet,Cruze,2004,Negotiable,182754,Kaduwela,11h ago,https://riyasewana.com/buy/chevrolet-cruze-sale-kaduwela-11366655
Car,Nissan,FB12 Trad Sunny,1989,"Rs. 1,650,000",208000,Kandy,11h ago,https://riyasewana.com/buy/nissan-fb12-trad-sale-kandy-11366653
Car,Suzuki,Swift Center Antenna,2003,"Rs. 4,275,000",168000,Gampaha,11h ago,https://riyasewana.com/buy/suzuki-swift-center-sale-gampaha-11366652
Car,BMW,318i M SPORT HIGHEST SPEC,2019,"Rs. 18,785,000",42000,Negombo,11h ago,https://riyasewana.com/buy/bmw-318i-m-sale-negombo-11366651
Car,Suzuki,Wagon R FZ,2018,"Rs. 6,850,000",54000,Kurunegala,11h ago,https://riyasewana.com/buy/suzuki-wagon-r-sale-kurunegala-11366649
Car,Mitsubishi,LANCER C12V,1991,"Rs. 1,875,000",126000,Matara,11h ago,https://riyasewana.com/buy/mitsubishi-lancer-c12v-sale-matara-11366641
Car,Micro,Panda,2017,Negotiable,105116,Malabe,11h ago,https://riyasewana.com/buy/micro-panda-sale-malabe-11366639
Car,Toyota,Vitz,2018,"Rs. 8,350,000",98000,Mirigama,11h ago,https://riyasewana.com/buy/toyota-vitz-sale-mirigama-11366630
Car,Toyota,Vitz,2008,"Rs. 5,450,000",152500,Avissawella,11h ago,https://riyasewana.com/buy/toyota-vitz-sale-avissawella-11366629
Car,Suzuki,Alto,2001,"Rs. 3,050,000",186000,Negombo,11h ago,https://riyasewana.com/buy/suzuki-alto-sale-negombo-11366624
Car,Toyota,Yaris,2008,Negotiable,123456,Malabe,11h ago,https://riyasewana.com/buy/toyota-yaris-sale-malabe-11366620
Car,Nissan,Doctor Sunny FB13,1991,"Rs. 1,775,000",163678,Kiribathgoda,11h ago,https://riyasewana.com/buy/nissan-doctor-sunny-sale-kiribathgoda-11366619
Car,Suzuki,Alto Lxi,2013,"Rs. 3,350,000",158000,Kadawatha,11h ago,https://riyasewana.com/buy/suzuki-alto-lxi-sale-kadawatha-11366616
Car,Suzuki,Wagon R Stingray,2018,"Rs. 7,250,000",83000,Jaffna,11h ago,https://riyasewana.com/buy/suzuki-wagon-r-sale-jaffna-11366612
Car,Volvo,S40,2000,Negotiable,199559,Malabe,11h ago,https://riyasewana.com/buy/volvo-s40-sale-malabe-11366610
Car,Suzuki,Swift,2010,Negotiable,72000,Gampaha,11h ago,https://riyasewana.com/buy/suzuki-swift-sale-gampaha-11366607
Car,Toyota,Aqua,2016,"Rs. 8,750,000",84500,Maharagama,11h ago,https://riyasewana.com/buy/toyota-aqua-sale-maharagama-11366605
Car,Toyota,AQUA G SPORT,2014,Negotiable,93400,Chilaw,11h ago,https://riyasewana.com/buy/toyota-aqua-g-sale-chilaw-11366595
Car,Toyota,Prius,2012,Negotiable,208000,Matara,11h ago,https://riyasewana.com/buy/toyota-prius-sale-matara-11366593
Car,Toyota,Dx Wagon,1985,"Rs. 1,350,000",121513,Gampaha,11h ago,https://riyasewana.com/buy/toyota-dx-wagon-sale-gampaha-11366592
Car,BMW,225xe,2018,Negotiable,80000,Maharagama,11h ago,https://riyasewana.com/buy/bmw-225xe-sale-maharagama-11366587
Car,Toyota,Vitz,2008,Negotiable,160000,Embilipitiya,11h ago,https://riyasewana.com/buy/toyota-vitz-sale-embilipitiya-11366584
Car,Nissan,Wingroad,1998,"Rs. 2,975,000",172506,Gampaha,11h ago,https://riyasewana.com/buy/nissan-wingroad-sale-gampaha-11366583
Car,Perodua,Bezza,2018,"Rs. 7,300,000",97223,Horana,11h ago,https://riyasewana.com/buy/perodua-bezza-sale-horana-11366582
Car,Toyota,PRIUS S LED,2014,Negotiable,197400,Chilaw,11h ago,https://riyasewana.com/buy/toyota-prius-s-sale-chilaw-11366576
Car,Toyota,Roomy,2023,Negotiable,100000,Colombo,11h ago,https://riyasewana.com/buy/toyota-roomy-sale-colombo-11366573
Car,Suzuki,Swift,2004,"Rs. 4,300,000",170000,Kegalle,11h ago,https://riyasewana.com/buy/suzuki-swift-sale-kegalle-11366571
Car,Mercedes-Benz,C200 AMG,2015,"Rs. 16,700,000",62000,Ragama,11h ago,https://riyasewana.com/buy/mercedes-benz-c200-amg-sale-ragama-11366568
Car,Zotye,Z100,2017,"Rs. 2,890,000",46000,Gampaha,11h ago,https://riyasewana.com/buy/zotye-z100-sale-gampaha-11366565
Car,Nissan,B211,1977,"Rs. 575,000",99999,Battaramulla,11h ago,https://riyasewana.com/buy/nissan-b211-sale-battaramulla-11366560
Car,Suzuki,Spacia Custom Z,2017,"Rs. 6,670,000",82000,Gampaha,11h ago,https://riyasewana.com/buy/suzuki-spacia-custom-sale-gampaha-11366557
Car,Ford,Focus,2012,"Rs. 6,600,000",94000,Nugegoda,11h ago,https://riyasewana.com/buy/ford-focus-sale-nugegoda-11366554
Car,Micro,Panda,2016,"Rs. 3,265,000",43000,Piliyandala,11h ago,https://riyasewana.com/buy/micro-panda-sale-piliyandala-11366552
Car,Toyota,Aqua Eagle Eye,2018,"Rs. 9,875,000",84650,Gampaha,11h ago,https://riyasewana.com/buy/toyota-aqua-eagle-sale-gampaha-11366551
Car,BMW,318i SPORT PLUS,2020,Negotiable,47200,Negombo,11h ago,https://riyasewana.com/buy/bmw-318i-sport-sale-negombo-11366549
Car,Toyota,Allion 240,2006,"Rs. 7,450,000",105000,Ratnapura,11h ago,https://riyasewana.com/buy/toyota-allion-240-sale-ratnapura-11366543
Car,Toyota,Carina TI,1996,"Rs. 4,550,000",156000,Piliyandala,11h ago,https://riyasewana.com/buy/toyota-carina-ti-sale-piliyandala-11366541
Car,Suzuki,Wagon R FZ,2018,Negotiable,114000,Homagama,11h ago,https://riyasewana.com/buy/suzuki-wagon-r-sale-homagama-11366539
Car,Chery,QQ,2007,Negotiable,89370,Gampaha,11h ago,https://riyasewana.com/buy/chery-qq-sale-gampaha-11366538
Car,Suzuki,Swift Center Antenna,2005,"Rs. 4,600,000",160,Mirigama,12h ago,https://riyasewana.com/buy/suzuki-swift-center-sale-mirigama-11366536
Car,Suzuki,Alto Sport,2009,"Rs. 2,990,000",148000,Gampaha,12h ago,https://riyasewana.com/buy/suzuki-alto-sport-sale-gampaha-11366532
Car,Suzuki,Alto Model,2017,"Rs. 3,950,000",144000,Hambantota,12h ago,https://riyasewana.com/buy/suzuki-alto-model-sale-hambantota-11366531
Car,Nissan,Sylphy N17,2004,"Rs. 4,395,000",303500,Malabe,12h ago,https://riyasewana.com/buy/nissan-sylphy-n17-sale-malabe-11366521
Car,Honda,FIT-GP5,2012,Negotiable,1,Dankotuwa,12h ago,https://riyasewana.com/buy/honda-fit-gp5-sale-dankotuwa-11366513
Car,Toyota,Carina AT212 Ti My Road,2008,"Rs. 6,550,000",146231,Gampaha,12h ago,https://riyasewana.com/buy/toyota-carina-at212-sale-gampaha-11366511
Car,Toyota,YARIS X LIMITED,2023,Negotiable,59000,Colombo,12h ago,https://riyasewana.com/buy/toyota-yaris-x-sale-colombo-11366500
Car,BMW,225XE,2016,"Rs. 12,500,000",58000,Nugegoda,12h ago,https://riyasewana.com/buy/bmw-225xe-sale-nugegoda-11366496
Car,Toyota,Vitz Jewela,2018,"Rs. 8,650,000",89,Mirigama,12h ago,https://riyasewana.com/buy/toyota-vitz-jewela-sale-mirigama-11366477
Car,Hyundai,Santro,2005,"Rs. 2,085,000",69300,Kandy,12h ago,https://riyasewana.com/buy/hyundai-santro-sale-kandy-11366475
Car,Honda,Fit Aria,2008,"Rs. 5,100,000",2,Chilaw,12h ago,https://riyasewana.com/buy/honda-fit-aria-sale-chilaw-11366474
Car,Nissan,Cefiro,2006,"Rs. 6,600,000",170000,Nugegoda,12h ago,https://riyasewana.com/buy/nissan-cefiro-sale-nugegoda-11366472
Car,Toyota,Vitz,2001,Negotiable,216000,Gampaha,12h ago,https://riyasewana.com/buy/toyota-vitz-sale-gampaha-11366464
Car,Toyota,Vitz,2007,"Rs. 5,370,000",151000,Minuwangoda,12h ago,https://riyasewana.com/buy/toyota-vitz-sale-minuwangoda-11366455
Car,Toyota,Aqua G Grade,2013,"Rs. 7,380,000",129468,Anuradapura,12h ago,https://riyasewana.com/buy/toyota-aqua-g-sale-anuradapura-11366451
Car,Nissan,FB13 Doctor Sunny,1996,Negotiable,192650,Kurunegala,12h ago,https://riyasewana.com/buy/nissan-fb13-doctor-sale-kurunegala-11366448
Car,Perodua,Viva Elite Premium,2011,"Rs. 4,400,000",175000,Panadura,12h ago,https://riyasewana.com/buy/perodua-viva-elite-sale-panadura-11366445
Car,Toyota,Axio,2015,"Rs. 10,300,000",148500,Galle,12h ago,https://riyasewana.com/buy/toyota-axio-sale-galle-11366444
Car,Nissan,FB15 Ex Saloon,1999,"Rs. 3,865,000",199000,Kandy,12h ago,https://riyasewana.com/buy/nissan-fb15-ex-sale-kandy-11366440
Car,Nissan,DAYZ HIGHWAY STAR,2024,Negotiable,,Panadura,12h ago,https://riyasewana.com/buy/nissan-dayz-highway-sale-panadura-11366439
Car,Mitsubishi,Lancer Ck1,1998,"Rs. 3,875,000",145000,Kurunegala,12h ago,https://riyasewana.com/buy/mitsubishi-lancer-ck1-sale-kurunegala-11366438
Car,Nissan,B11,1985,Negotiable,,Horana,12h ago,https://riyasewana.com/buy/nissan-b11-sale-horana-11366432
Car,Chevrolet,Cruze GM ALImited,2006,"Rs. 4,050,000",122000,Ragama,12h ago,https://riyasewana.com/buy/chevrolet-cruze-gm-sale-ragama-11366429
Car,Daihatsu,TAFT G CROME VENCHER,2024,Negotiable,,Panadura,12h ago,https://riyasewana.com/buy/daihatsu-taft-g-sale-panadura-11366426
Car,Toyota,Aqua G Grade,2014,Negotiable,143000,Matara,12h ago,https://riyasewana.com/buy/toyota-aqua-g-sale-matara-11366423
Car,Toyota,Allion,2012,"Rs. 9,350,000",100,Galle,12h ago,https://riyasewana.com/buy/toyota-allion-sale-galle-11366422
Car,Toyota,110 Cristal Light,1997,"Rs. 3,670,000",210000,Minuwangoda,12h ago,https://riyasewana.com/buy/toyota-110-cristal-sale-minuwangoda-11366417
Car,Nissan,Sunny FB14,2001,"Rs. 3,850,000",153421,Gampaha,12h ago,https://riyasewana.com/buy/nissan-sunny-fb14-sale-gampaha-11366416
Car,Toyota,Vitz,2015,"Rs. 6,900,000",102000,Kegalle,12h ago,https://riyasewana.com/buy/toyota-vitz-sale-kegalle-11366415
Car,Toyota,Yaris,2007,Negotiable,173000,Matara,12h ago,https://riyasewana.com/buy/toyota-yaris-sale-matara-11366414
Car,Suzuki,Wagon R FX,2025,"Rs. 7,650,000",180,Galle,12h ago,https://riyasewana.com/buy/suzuki-wagon-r-sale-galle-11366404
Car,Toyota,Roomy,2017,"Rs. 7,680,000",79900,Kadawatha,12h ago,https://riyasewana.com/buy/toyota-roomy-sale-kadawatha-11366403
Car,Mitsubishi,Lancer,1977,"Rs. 625,000",195000,Kurunegala,12h ago,https://riyasewana.com/buy/mitsubishi-lancer-sale-kurunegala-11366401
Car,Suzuki,Wagon R Stingray,2014,Negotiable,132000,Matara,12h ago,https://riyasewana.com/buy/suzuki-wagon-r-sale-matara-11366393
Car,Toyota,Carina AT212 Ti My Aroad,2001,"Rs. 5,250,000",153421,Gampaha,12h ago,https://riyasewana.com/buy/toyota-carina-at212-sale-gampaha-11366385
Car,Perodua,Axia,2017,"Rs. 5,690,000",114000,Malabe,12h ago,https://riyasewana.com/buy/perodua-axia-sale-malabe-11366383
Car,Mazda,Familia,1993,"Rs. 1,375,000",,Homagama,12h ago,https://riyasewana.com/buy/mazda-familia-sale-homagama-11366379
Car,Mercedes-Benz,E200,2012,Negotiable,124000,Matara,12h ago,https://riyasewana.com/buy/mercedes-benz-e200-sale-matara-11366375
Car,Nissan,FB15,2001,Negotiable,218000,Matara,12h ago,https://riyasewana.com/buy/nissan-fb15-sale-matara-11366362
Car,Suzuki,Hustler,2017,"Rs. 5,675,000",139000,Maharagama,12h ago,https://riyasewana.com/buy/suzuki-hustler-sale-maharagama-11366360
Car,Honda,Insight Ze3,2013,Negotiable,183000,Kadawatha,12h ago,https://riyasewana.com/buy/honda-insight-ze3-sale-kadawatha-11366358
Car,Mercedes-Benz,C200 AMG Premium Edition,2020,"Rs. 23,100,000",21000,Katunayake,12h ago,https://riyasewana.com/buy/mercedes-benz-c200-amg-sale-katunayake-11366353
Car,Nissan,Sunny FB14,1999,"Rs. 3,350,000",153421,Gampaha,12h ago,https://riyasewana.com/buy/nissan-sunny-fb14-sale-gampaha-11366350
Car,Nissan,FB15,1999,"Rs. 3,775,000",180000,Malabe,12h ago,https://riyasewana.com/buy/nissan-fb15-sale-malabe-11366346
Car,Suzuki,Wagon R Stingray,2015,"Rs. 5,850,000",180000,Gampaha,12h ago,https://riyasewana.com/buy/suzuki-wagon-r-sale-gampaha-11366344
Car,Suzuki,Wagon R Fz,2018,"Rs. 6,440,000",115000,Matara,12h ago,https://riyasewana.com/buy/suzuki-wagon-r-sale-matara-11366343
Car,Toyota,Premio,2013,"Rs. 10,600,000",128000,Kandy,12h ago,https://riyasewana.com/buy/toyota-premio-sale-kandy-11366336
Car,Toyota,Corolla Tercel Corsa,1996,Negotiable,125000,Badulla,12h ago,https://riyasewana.com/buy/toyota-corolla-tercel-sale-badulla-11366323
Car,Mercedes-Benz,C180,2001,"Rs. 6,900,000",185000,Dehiwala-Mt,12h ago,https://riyasewana.com/buy/mercedes-benz-c180-sale-dehiwala-mount-lavinia-11366309
Car,Toyota,Allion,2003,Negotiable,217000,Anuradapura,12h ago,https://riyasewana.com/buy/toyota-allion-sale-anuradapura-11366306
Car,Suzuki,Alto Japan Rs Turbo,2016,Negotiable,68000,Kadawatha,12h ago,https://riyasewana.com/buy/suzuki-alto-japan-sale-kadawatha-11366303
Car,Suzuki,Wagon R Stingray,2014,"Rs. 5,690,000",121000,Piliyandala,12h ago,https://riyasewana.com/buy/suzuki-wagon-r-sale-piliyandala-11366302
Car,Toyota,CE 108 Elephant Back,1997,Negotiable,259241,Divulapitiya,12h ago,https://riyasewana.com/buy/toyota-ce-108-sale-divulapitiya-11366295
Car,Toyota,Corolla EE90,1989,"Rs. 1,995,000",200000,Kandy,12h ago,https://riyasewana.com/buy/toyota-corolla-ee90-sale-kandy-11366275
Car,Tata,Nano,2012,"Rs. 1,400,000",111111,Gampaha,12h ago,https://riyasewana.com/buy/tata-nano-sale-gampaha-11366274
Car,Suzuki,Alto,2007,"Rs. 2,775,000",140000,Kurunegala,12h ago,https://riyasewana.com/buy/suzuki-alto-sale-kurunegala-11366271
Car,Nissan,Sunny FB14,1997,Negotiable,245000,Kurunegala,12h ago,https://riyasewana.com/buy/nissan-sunny-fb14-sale-kurunegala-11366266
Car,Toyota,Axio WXB,2017,"Rs. 11,400,000",116000,Kottawa,12h ago,https://riyasewana.com/buy/toyota-axio-wxb-sale-kottawa-11366256
Car,Nissan,Sunny FB14,2000,"Rs. 3,750,000",153421,Gampaha,12h ago,https://riyasewana.com/buy/nissan-sunny-fb14-sale-gampaha-11366242
Car,Suzuki,Wagon R Stingray,2016,Negotiable,86103,Galle,12h ago,https://riyasewana.com/buy/suzuki-wagon-r-sale-galle-11366240
Car,Suzuki,Wagon R FZ Safety,2017,"Rs. 6,390,000",96450,Kadawatha,12h ago,https://riyasewana.com/buy/suzuki-wagon-r-sale-kadawatha-11366233
Car,Suzuki,Wagon R Stingray,2018,"Rs. 6,990,000",127250,Matara,12h ago,https://riyasewana.com/buy/suzuki-wagon-r-sale-matara-11366230
Car,Suzuki,Wagon R Stingray,2017,"Rs. 6,600,000",108000,Matara,12h ago,https://riyasewana.com/buy/suzuki-wagon-r-sale-matara-11366218
Car,Nissan,FB15car,2001,"Rs. 4,200,000",124560,Kurunegala,12h ago,https://riyasewana.com/buy/nissan-fb15car-sale-kurunegala-11366212
Car,Nissan,FB15,2001,"Rs. 4,200,000",124560,Kurunegala,12h ago,https://riyasewana.com/buy/nissan-fb15-sale-kurunegala-11366202
Car,Perodua,Kelisa,2005,"Rs. 3,290,000",99650,Kurunegala,12h ago,https://riyasewana.com/buy/perodua-kelisa-sale-kurunegala-11366201
Car,Toyota,Prius JBL Headup 8AB,2015,"Rs. 11,800,000",110000,Katunayake,12h ago,https://riyasewana.com/buy/toyota-prius-jbl-sale-katunayake-11366199
Car,Suzuki,Alto K10,2015,"Rs. 4,100,000",110000,Embilipitiya,12h ago,https://riyasewana.com/buy/suzuki-alto-k10-sale-embilipitiya-11366198
Car,Toyota,Premio G Superior,2007,"Rs. 8,475,000",165000,Mawanella,12h ago,https://riyasewana.com/buy/toyota-premio-g-sale-mawanella-11366197
Car,Honda,N WGN,2018,"Rs. 6,300,000",85000,Kegalle,12h ago,https://riyasewana.com/buy/honda-n-wgn-sale-kegalle-11366195
Car,Toyota,Prius S Touring,2014,Negotiable,145000,Tangalle,12h ago,https://riyasewana.com/buy/toyota-prius-s-sale-tangalle-11366188
Car,Mitsubishi,Mitsubishi,1997,"Rs. 950,000",100000,Kalutara,12h ago,https://riyasewana.com/buy/mitsubishi-mitsubishi-sale-kalutara-11366185
Car,Suzuki,Swift,2004,"Rs. 4,285,000",136000,Kadawatha,12h ago,https://riyasewana.com/buy/suzuki-swift-sale-kadawatha-11366169
Car,Toyota,Corolla,1980,"Rs. 720,000",214583,Kuliyapitiya,12h ago,https://riyasewana.com/buy/toyota-corolla-sale-kuliyapitiya-11366154
Car,Nissan,N17 Sunny Super Saloon,2004,"Rs. 4,175,000",173000,Colombo,12h ago,https://riyasewana.com/buy/nissan-n17-sunny-sale-colombo-11366150
Car,Suzuki,Alto,2015,"Rs. 3,900,000",98000,Kadawatha,13h ago,https://riyasewana.com/buy/suzuki-alto-sale-kadawatha-11366138
Car,Nissan,Dayz Highway Star,2017,"Rs. 6,250,000",93249,Veyangoda,13h ago,https://riyasewana.com/buy/nissan-dayz-highway-sale-veyangoda-11366132
Car,Toyota,Yaris G Grade,2025,"Rs. 10,700,000",,Colombo,Mar 18,https://riyasewana.com/buy/toyota-yaris-g-sale-colombo-11359003
Car,Hyundai,Accent,2002,Negotiable,176000,Embilipitiya,13h ago,https://riyasewana.com/buy/hyundai-accent-sale-embilipitiya-11366129
Car,Nissan,Sunny FB15,2000,"Rs. 3,885,000",185000,Kurunegala,13h ago,https://riyasewana.com/buy/nissan-sunny-fb15-sale-kurunegala-11366125
Car,Honda,City Vtec Turbo,2024,"Rs. 12,100,000",7000,Katunayake,13h ago,https://riyasewana.com/buy/honda-city-vtec-sale-katunayake-11366117
Car,Suzuki,Wagon R Japan,2003,"Rs. 31,000,003",15440,Hanwella,13h ago,https://riyasewana.com/buy/suzuki-wagon-r-sale-hanwella-11366115
Car,Micro,Panda,2014,"Rs. 2,895,000",1,Bandaragama,13h ago,https://riyasewana.com/buy/micro-panda-sale-bandaragama-11366113
Car,Toyota,Starlet,1995,"Rs. 2,975,000",15438,Hanwella,13h ago,https://riyasewana.com/buy/toyota-starlet-sale-hanwella-11366112
Car,Honda,FIT Shuttle,2014,"Rs. 8,900,000",190000,Kandy,13h ago,https://riyasewana.com/buy/honda-fit-shuttle-sale-kandy-11366109
Car,Toyota,Corolla 141 LX,2008,"Rs. 6,550,000",220000,Katunayake,13h ago,https://riyasewana.com/buy/toyota-corolla-141-sale-katunayake-11366101
Car,Nissan,Leaf,2015,Negotiable,56000,Maharagama,13h ago,https://riyasewana.com/buy/nissan-leaf-sale-maharagama-11366091
Car,Toyota,Soluna,2000,"Rs. 3,250,000",190000,Gampaha,13h ago,https://riyasewana.com/buy/toyota-soluna-sale-gampaha-11366088
Car,Toyota,Yaris,2008,"Rs. 6,800,000",140000,Anuradapura,13h ago,https://riyasewana.com/buy/toyota-yaris-sale-anuradapura-11366084
Car,Nissan,Dayz,2017,"Rs. 5,475,000",140000,Kegalle,13h ago,https://riyasewana.com/buy/nissan-dayz-sale-kegalle-11366081
Car,Honda,Fit Shuttle GP-2 Navi-Premium,2014,"Rs. 9,600,000",165000,Katunayake,13h ago,https://riyasewana.com/buy/honda-fit-shuttle-sale-katunayake-11366079
Car,Hyundai,Accent,2003,Negotiable,1800,Divulapitiya,13h ago,https://riyasewana.com/buy/hyundai-accent-sale-divulapitiya-11366071
Car,Toyota,AE100 Sprinter,1992,"Rs. 2,600,000",185000,Welimada,13h ago,https://riyasewana.com/buy/toyota-ae100-sprinter-sale-welimada-11366065
Car,Perodua,Kelisa,2006,"Rs. 3,495,000",1,Bandaragama,13h ago,https://riyasewana.com/buy/perodua-kelisa-sale-bandaragama-11366060
Car,Honda,CIVIC EK3,2000,"Rs. 3,475,000",178500,Dehiwala-Mt,13h ago,https://riyasewana.com/buy/honda-civic-ek3-sale-dehiwala-mount-lavinia-11366057
Car,Toyota,Aqua G Limited,2013,"Rs. 7,580,000",182000,Kurunegala,13h ago,https://riyasewana.com/buy/toyota-aqua-g-sale-kurunegala-11366055
Car,Toyota,Vitz 1000 VVTI,2004,"Rs. 3,925,000",220000,Dehiwala-Mt,13h ago,https://riyasewana.com/buy/toyota-vitz-1000-sale-dehiwala-mount-lavinia-11366050
Car,Honda,Grace EX,2015,"Rs. 9,200,000",112000,Kandy,13h ago,https://riyasewana.com/buy/honda-grace-ex-sale-kandy-11366049
Car,Peugeot,307 Sw,2003,"Rs. 2,950,000",175000,Nuwara-Eliya,13h ago,https://riyasewana.com/buy/peugeot-307-sw-sale-nuwara-eliya-11366044
Car,Perodua,Kenari,2007,"Rs. 3,475,000",130000,Kurunegala,13h ago,https://riyasewana.com/buy/perodua-kenari-sale-kurunegala-11366043
Car,Renault,Kwid,2016,"Rs. 3,675,000",1,Bandaragama,13h ago,https://riyasewana.com/buy/renault-kwid-sale-bandaragama-11366040
Car,Suzuki,Wagon R Stingray,2015,"Rs. 5,850,000",108000,Ja-Ela,13h ago,https://riyasewana.com/buy/suzuki-wagon-r-sale-ja-ela-11366017
Car,Nissan,B15,2004,"Rs. 3,795,000",1,Bandaragama,13h ago,https://riyasewana.com/buy/nissan-b15-sale-bandaragama-11366016
Car,Toyota,Carina,1983,"Rs. 475,000",350000,Embilipitiya,13h ago,https://riyasewana.com/buy/toyota-carina-sale-embilipitiya-11366015
Car,Nissan,B11,1982,"Rs. 350,000",,Kegalle,13h ago,https://riyasewana.com/buy/nissan-b11-sale-kegalle-11366012
Car,Tata,Nano LX,2011,"Rs. 1,330,000",185000,Warakapola,13h ago,https://riyasewana.com/buy/tata-nano-lx-sale-warakapola-11366006
